  78.000   56.000    0.734
  78.000   57.000    0.748
  78.000   58.000    0.761
  78.000   59.000    0.775
  78.000   60.000    0.789
  78.000   61.000    0.802
  78.000   62.000    0.815
  78.000   63.000    0.828
  78.000   64.000    0.840
  78.000   65.000    0.852
  78.000   66.000    0.863
  78.000   67.000    0.873
  78.000   68.000    0.881
  78.000   69.000    0.888
  78.000   70.000    0.894
  78.000   71.000    0.897
  78.000   72.000    0.897
  78.000   73.000    0.895
  78.000   74.000    0.891
  78.000   75.000    0.882
  78.000   76.000    0.871
  78.000   77.000    0.857
  78.000   78.000    0.839
  78.000   79.000    0.818
  78.000   80.000    0.794
  78.000   81.000    0.767
  78.000   82.000    0.738
  78.000   83.000    0.707
  78.000   84.000    0.674
  78.000   85.000    0.639
  78.000   86.000    0.603
  78.000   87.000    0.566
  78.000   88.000    0.527
  78.000   89.000    0.489
  78.000   90.000    0.449
  78.000   91.000    0.409
  78.000   92.000    0.369
  78.000   93.000    0.328
  78.000   94.000    0.288
  78.000   95.000    0.247
  78.000   96.000    0.206
  78.000   97.000    0.165
  78.000   98.000    0.124
  78.000   99.000    0.082
  78.000  100.000    0.041
  79.000   51.000    0.639
  79.000   52.000    0.651
  79.000   53.000    0.663
  79.000   54.000    0.676
  79.000   55.000    0.688
  79.000   56.000    0.700
  79.000   57.000    0.713
  79.000   58.000    0.725
  79.000   59.000    0.738
  79.000   60.000    0.750
  79.000   61.000    0.762
  79.000   62.000    0.774
  79.000   63.000    0.786
  79.000   64.000    0.797
  79.000   65.000    0.807
  79.000   66.000    0.816
  79.000   67.000    0.825
  79.000   68.000    0.832
  79.000   69.000    0.837
  79.000   70.000    0.841
  79.000   71.000    0.843
  79.000   72.000    0.843
  79.000   73.000    0.840
  79.000   74.000    0.835
  79.000   75.000    0.827
  79.000   76.000    0.816
  79.000   77.000    0.802
  79.000   78.000    0.785
  79.000   79.000    0.766
  79.000   80.000    0.744
  79.000   81.000    0.719
  79.000   82.000    0.692
  79.000   83.000    0.664
  79.000   84.000    0.633
  79.000   85.000    0.601
  79.000   86.000    0.568
  79.000   87.000    0.533
  79.000   88.000    0.497
  79.000   89.000    0.461
  79.000   90.000    0.424
  79.000   91.000    0.387
  79.000   92.000    0.349
  79.000   93.000    0.311
  79.000   94.000    0.272
  79.000   95.000    0.234
  79.000   96.000    0.195
  79.000   97.000    0.156
  79.000   98.000    0.117
  79.000   99.000    0.078
  79.000  100.000    0.039
  80.000   51.000    0.609
  80.000   52.000    0.620
  80.000   53.000    0.632
  80.000   54.000    0.643
  80.000   55.000    0.655
  80.000   56.000    0.666
  80.000   57.000    0.678
  80.000   58.000    0.689
  80.000   59.000    0.701
  80.000   60.000    0.712
  80.000   61.000    0.723
  80.000   62.000    0.734
  80.000   63.000    0.744
  80.000   64.000    0.754
  80.000   65.000    0.763
  80.000   66.000    0.771
  80.000   67.000    0.778
  80.000   68.000    0.784
  80.000   69.000    0.788
  80.000   70.000    0.791
  80.000   71.000    0.792
  80.000   72.000    0.791
  80.000   73.000    0.788
  80.000   74.000    0.782
  80.000   75.000    0.774
  80.000   76.000    0.764
  80.000   77.000    0.751
  80.000   78.000    0.735
  80.000   79.000    0.717
  80.000   80.000    0.696
  80.000   81.000    0.674
  80.000   82.000    0.649
  80.000   83.000    0.622
  80.000   84.000    0.594
  80.000   85.000    0.564
  80.000   86.000    0.533
  80.000   87.000    0.501
  80.000   88.000    0.468
  80.000   89.000    0.434
  80.000   90.000    0.400
  80.000   91.000    0.365
  80.000   92.000    0.329
  80.000   93.000    0.293
  80.000   94.000    0.257
  80.000   95.000    0.221
  80.000   96.000    0.184
  80.000   97.000    0.148
  80.000   98.000    0.111
  80.000   99.000    0.074
  80.000  100.000    0.037
  81.000   51.000    0.579
  81.000   52.000    0.589
  81.000   53.000    0.600
  81.000   54.000    0.611
  81.000   55.000    0.622
  81.000   56.000    0.632
  81.000   57.000    0.643
  81.000   58.000    0.654
  81.000   59.000    0.664
  81.000   60.000    0.675
  81.000   61.000    0.684
  81.000   62.000    0.694
  81.000   63.000    0.703
  81.000   64.000    0.712
  81.000   65.000    0.719
  81.000   66.000    0.726
  81.000   67.000    0.732
  81.000   68.000    0.737
  81.000   69.000    0.741
  81.000   70.000    0.742
  81.000   71.000    0.743
  81.000   72.000    0.741
  81.000   73.000    0.738
  81.000   74.000    0.732
  81.000   75.000    0.724
  81.000   76.000    0.714
  81.000   77.000    0.702
  81.000   78.000    0.687
  81.000   79.000    0.670
  81.000   80.000    0.651
  81.000   81.000    0.630
  81.000   82.000    0.607
  81.000   83.000    0.583
  81.000   84.000    0.557
  81.000   85.000    0.529
  81.000   86.000    0.500
  81.000   87.000    0.471
  81.000   88.000    0.440
  81.000   89.000    0.408
  81.000   90.000    0.376
  81.000   91.000    0.343
  81.000   92.000    0.310
  81.000   93.000    0.276
  81.000   94.000    0.242
  81.000   95.000    0.208
  81.000   96.000    0.174
  81.000   97.000    0.139
  81.000   98.000    0.105
  81.000   99.000    0.070
  81.000  100.000    0.035
  82.000   51.000    0.549
  82.000   52.000    0.559
  82.000   53.000    0.569
  82.000   54.000    0.579
  82.000   55.000    0.589
  82.000   56.000    0.599
  82.000   57.000    0.609
  82.000   58.000    0.618
  82.000   59.000    0.628
  82.000   60.000    0.637
  82.000   61.000    0.646
  82.000   62.000    0.655
  82.000   63.000    0.663
  82.000   64.000    0.670
  82.000   65.000    0.677
  82.000   66.000    0.683
  82.000   67.000    0.688
  82.000   68.000    0.692
  82.000   69.000    0.695
  82.000   70.000    0.696
  82.000   71.000    0.695
  82.000   72.000    0.693
  82.000   73.000    0.690
  82.000   74.000    0.684
  82.000   75.000    0.676
  82.000   76.000    0.667
  82.000   77.000    0.655
  82.000   78.000    0.641
  82.000   79.000    0.626
  82.000   80.000    0.608
  82.000   81.000    0.589
  82.000   82.000    0.567
  82.000   83.000    0.545
  82.000   84.000    0.520
  82.000   85.000    0.495
  82.000   86.000    0.468
  82.000   87.000    0.441
  82.000   88.000    0.412
  82.000   89.000    0.383
  82.000   90.000    0.353
  82.000   91.000    0.322
  82.000   92.000    0.291
  82.000   93.000    0.260
  82.000   94.000    0.228
  82.000   95.000    0.196
  82.000   96.000    0.163
  82.000   97.000    0.131
  82.000   98.000    0.098
  82.000   99.000    0.066
  82.000  100.000    0.033
  83.000   51.000    0.519
  83.000   52.000    0.528
  83.000   53.000    0.537
  83.000   54.000    0.547
  83.000   55.000    0.556
  83.000   56.000    0.565
  83.000   57.000    0.574
  83.000   58.000    0.583
  83.000   59.000    0.592
  83.000   60.000    0.600
  83.000   61.000    0.608
  83.000   62.000    0.616
  83.000   63.000    0.623
  83.000   64.000    0.630
  83.000   65.000    0.636
  83.000   66.000    0.641
  83.000   67.000    0.645
  83.000   68.000    0.648
  83.000   69.000    0.650
  83.000   70.000    0.651
  83.000   71.000    0.650
  83.000   72.000    0.648
  83.000   73.000    0.644
  83.000   74.000    0.638
  83.000   75.000    0.631
  83.000   76.000    0.622
  83.000   77.000    0.610
  83.000   78.000    0.598
  83.000   79.000    0.583
  83.000   80.000    0.567
  83.000   81.000    0.549
  83.000   82.000    0.529
  83.000   83.000    0.508
  83.000   84.000    0.486
  83.000   85.000    0.462
  83.000   86.000    0.438
  83.000   87.000    0.412
  83.000   88.000    0.385
  83.000   89.000    0.358
  83.000   90.000    0.330
  83.000   91.000    0.302
  83.000   92.000    0.273
  83.000   93.000    0.243
  83.000   94.000    0.214
  83.000   95.000    0.184
  83.000   96.000    0.153
  83.000   97.000    0.123
  83.000   98.000    0.092
  83.000   99.000    0.062
  83.000  100.000    0.031
  84.000   51.000    0.489
  84.000   52.000    0.498
  84.000   53.000    0.506
  84.000   54.000    0.515
  84.000   55.000    0.523
  84.000   56.000    0.532
  84.000   57.000    0.540
  84.000   58.000    0.548
  84.000   59.000    0.556
  84.000   60.000    0.564
  84.000   61.000    0.571
  84.000   62.000    0.578
  84.000   63.000    0.584
  84.000   64.000    0.590
  84.000   65.000    0.595
  84.000   66.000    0.600
  84.000   67.000    0.603
  84.000   68.000    0.606
  84.000   69.000    0.607
  84.000   70.000    0.607
  84.000   71.000    0.606
  84.000   72.000    0.604
  84.000   73.000    0.600
  84.000   74.000    0.594
  84.000   75.000    0.587
  84.000   76.000    0.578
  84.000   77.000    0.568
  84.000   78.000    0.556
  84.000   79.000    0.542
  84.000   80.000    0.527
  84.000   81.000    0.510
  84.000   82.000    0.492
  84.000   83.000    0.473
  84.000   84.000    0.452
  84.000   85.000    0.431
  84.000   86.000    0.408
  84.000   87.000    0.384
  84.000   88.000    0.359
  84.000   89.000    0.334
  84.000   90.000    0.308
  84.000   91.000    0.282
  84.000   92.000    0.255
  84.000   93.000    0.227
  84.000   94.000    0.200
  84.000   95.000    0.172
  84.000   96.000    0.143
  84.000   97.000    0.115
  84.000   98.000    0.086
  84.000   99.000    0.058
  84.000  100.000    0.029
  85.000   51.000    0.459
  85.000   52.000    0.467
  85.000   53.000    0.475
  85.000   54.000    0.483
  85.000   55.000    0.491
  85.000   56.000    0.499
  85.000   57.000    0.507
  85.000   58.000    0.514
  85.000   59.000    0.521
  85.000   60.000    0.528
  85.000   61.000    0.535
  85.000   62.000    0.541
  85.000   63.000    0.546
  85.000   64.000    0.551
  85.000   65.000    0.556
  85.000   66.000    0.559
  85.000   67.000    0.562
  85.000   68.000    0.564
  85.000   69.000    0.565
  85.000   70.000    0.565
  85.000   71.000    0.564
  85.000   72.000    0.561
  85.000   73.000    0.557
  85.000   74.000    0.552
  85.000   75.000    0.545
  85.000   76.000    0.537
  85.000   77.000    0.527
  85.000   78.000    0.516
  85.000   79.000    0.503
  85.000   80.000    0.489
  85.000   81.000    0.474
  85.000   82.000    0.457
  85.000   83.000    0.439
  85.000   84.000    0.420
  85.000   85.000    0.400
  85.000   86.000    0.379
  85.000   87.000    0.357
  85.000   88.000    0.334
  85.000   89.000    0.311
  85.000   90.000    0.287
  85.000   91.000    0.262
  85.000   92.000    0.237
  85.000   93.000    0.212
  85.000   94.000    0.186
  85.000   95.000    0.160
  85.000   96.000    0.134
  85.000   97.000    0.107
  85.000   98.000    0.081
  85.000   99.000    0.054
  85.000  100.000    0.027
  86.000   51.000    0.429
  86.000   52.000    0.437
  86.000   53.000    0.444
  86.000   54.000    0.452
  86.000   55.000    0.459
  86.000   56.000    0.466
  86.000   57.000    0.473
  86.000   58.000    0.480
  86.000   59.000    0.486
  86.000   60.000    0.493
  86.000   61.000    0.498
  86.000   62.000    0.504
  86.000   63.000    0.509
  86.000   64.000    0.513
  86.000   65.000    0.517
  86.000   66.000    0.520
  86.000   67.000    0.522
  86.000   68.000    0.524
  86.000   69.000    0.525
  86.000   70.000    0.524
  86.000   71.000    0.523
  86.000   72.000    0.520
  86.000   73.000    0.516
  86.000   74.000    0.511
  86.000   75.000    0.504
  86.000   76.000    0.497
  86.000   77.000    0.487
  86.000   78.000    0.477
  86.000   79.000    0.465
  86.000   80.000    0.452
  86.000   81.000    0.438
  86.000   82.000    0.423
  86.000   83.000    0.406
  86.000   84.000    0.389
  86.000   85.000    0.370
  86.000   86.000    0.351
  86.000   87.000    0.331
  86.000   88.000    0.310
  86.000   89.000    0.288
  86.000   90.000    0.266
  86.000   91.000    0.243
  86.000   92.000    0.220
  86.000   93.000    0.197
  86.000   94.000    0.173
  86.000   95.000    0.149
  86.000   96.000    0.124
  86.000   97.000    0.100
  86.000   98.000    0.075
  86.000   99.000    0.050
  86.000  100.000    0.025
  87.000   51.000    0.400
  87.000   52.000    0.407
  87.000   53.000    0.414
  87.000   54.000    0.420
  87.000   55.000    0.427
  87.000   56.000    0.434
  87.000   57.000    0.440
  87.000   58.000    0.446
  87.000   59.000    0.452
  87.000   60.000    0.457
  87.000   61.000    0.463
  87.000   62.000    0.468
  87.000   63.000    0.472
  87.000   64.000    0.476
  87.000   65.000    0.479
  87.000   66.000    0.482
  87.000   67.000    0.484
  87.000   68.000    0.485
  87.000   69.000    0.485
  87.000   70.000    0.484
  87.000   71.000    0.483
  87.000   72.000    0.480
  87.000   73.000    0.476
  87.000   74.000    0.471
  87.000   75.000    0.465
  87.000   76.000    0.458
  87.000   77.000    0.449
  87.000   78.000    0.440
  87.000   79.000    0.429
  87.000   80.000    0.417
  87.000   81.000    0.404
  87.000   82.000    0.390
  87.000   83.000    0.375
  87.000   84.000    0.359
  87.000   85.000    0.342
  87.000   86.000    0.324
  87.000   87.000    0.305
  87.000   88.000    0.286
  87.000   89.000    0.266
  87.000   90.000    0.246
  87.000   91.000    0.225
  87.000   92.000    0.203
  87.000   93.000    0.182
  87.000   94.000    0.160
  87.000   95.000    0.137
  87.000   96.000    0.115
  87.000   97.000    0.092
  87.000   98.000    0.069
  87.000   99.000    0.046
  87.000  100.000    0.023
  88.000   51.000    0.371
  88.000   52.000    0.377
  88.000   53.000    0.383
  88.000   54.000    0.389
  88.000   55.000    0.395
  88.000   56.000    0.401
  88.000   57.000    0.407
  88.000   58.000    0.413
  88.000   59.000    0.418
  88.000   60.000    0.423
  88.000   61.000    0.428
  88.000   62.000    0.432
  88.000   63.000    0.436
  88.000   64.000    0.439
  88.000   65.000    0.442
  88.000   66.000    0.444
  88.000   67.000    0.446
  88.000   68.000    0.446
  88.000   69.000    0.446
  88.000   70.000    0.446
  88.000   71.000    0.444
  88.000   72.000    0.441
  88.000   73.000    0.438
  88.000   74.000    0.433
  88.000   75.000    0.427
  88.000   76.000    0.420
  88.000   77.000    0.413
  88.000   78.000    0.404
  88.000   79.000    0.394
  88.000   80.000    0.383
  88.000   81.000    0.371
  88.000   82.000    0.358
  88.000   83.000    0.344
  88.000   84.000    0.329
  88.000   85.000    0.314
  88.000   86.000    0.297
  88.000   87.000    0.280
  88.000   88.000    0.263
  88.000   89.000    0.245
  88.000   90.000    0.226
  88.000   91.000    0.207
  88.000   92.000    0.187
  88.000   93.000    0.167
  88.000   94.000    0.147
  88.000   95.000    0.126
  88.000   96.000    0.106
  88.000   97.000    0.085
  88.000   98.000    0.064
  88.000   99.000    0.043
  88.000  100.000    0.021
  89.000   51.000    0.341
  89.000   52.000    0.347
  89.000   53.000    0.353
  89.000   54.000    0.359
  89.000   55.000    0.364
  89.000   56.000    0.369
  89.000   57.000    0.374
  89.000   58.000    0.379
  89.000   59.000    0.384
  89.000   60.000    0.389
  89.000   61.000    0.393
  89.000   62.000    0.397
  89.000   63.000    0.400
  89.000   64.000    0.403
  89.000   65.000    0.405
  89.000   66.000    0.407
  89.000   67.000    0.408
  89.000   68.000    0.409
  89.000   69.000    0.409
  89.000   70.000    0.408
  89.000   71.000    0.406
  89.000   72.000    0.404
  89.000   73.000    0.400
  89.000   74.000    0.396
  89.000   75.000    0.390
  89.000   76.000    0.384
  89.000   77.000    0.377
  89.000   78.000    0.369
  89.000   79.000    0.360
  89.000   80.000    0.350
  89.000   81.000    0.339
  89.000   82.000    0.327
  89.000   83.000    0.314
  89.000   84.000    0.301
  89.000   85.000    0.287
  89.000   86.000    0.272
  89.000   87.000    0.256
  89.000   88.000    0.240
  89.000   89.000    0.224
  89.000   90.000    0.207
  89.000   91.000    0.189
  89.000   92.000    0.171
  89.000   93.000    0.153
  89.000   94.000    0.135
  89.000   95.000    0.116
  89.000   96.000    0.097
